0,0,0,0,0,0,0,0,51,0,0.0092852,6.4557e-06,2.947e-06,2.1154e-07,2.2163e-08,2.0391e-08,2.4332e-07,5.7028e-08,0.9907,2.7738e-06,9
0,21,0,0,0,0,0,0,0,28,0.00021032,0.0047553,1.4412e-05,0.00070115,4.3856e-06,1.5397e-05,4.8067e-05,0.00025837,6.4994e-05,0.99393,10
0,0,0,1,0,0,53,0,0,0,1.0709e-06,3.323e-06,0.005409,0.020816,0.00016366,0.00046676,0.97313,3.9243e-06,3.1273e-06,7.2797e-07,7
47,1,0,0,0,0,0,0,3,0,1,2.6459e-07,2.6864e-07,4.8704e-07,1.2379e-09,8.0013e-08,1.8671e-08,5.429e-07,4.3932e-09,4.7435e-07,1
47,0,1,0,0,0,0,0,2,0,0.9843,1.3944e-08,0.014679,1.8891e-06,1.0114e-07,9.8807e-08,0.00095643,9.7034e-10,5.8547e-05,2.6716e-08,1
0,0,0,1,0,45,3,0,1,0,1.3782e-11,7.1166e-10,0.0001485,0.016382,1.2737e-05,0.98341,5.062e-05,5.3074e-07,3.4167e-10,2.6972e-11,6
0,0,48,0,2,0,0,0,0,0,3.4326e-06,1.8797e-13,0.99982,6.0119e-05,1.0102e-05,4.6629e-06,9.6724e-05,5.7893e-07,1.0397e-11,6.9088e-11,3
0,0,0,0,0,0,0,0,0,49,3.1115e-09,1.0579e-08,4.6182e-13,2.0497e-09,3.1693e-15,1.8417e-13,5.6839e-14,5.5961e-12,3.8776e-09,1,10
0,0,0,0,0,49,0,1,0,0,1.7398e-06,1.0993e-11,0.0027212,0.25938,0.013663,0.69767,0.0013123,0.025245,7.5422e-11,3.6983e-10,6
0,0,0,0,49,0,0,0,0,0,7.0638e-09,1.4122e-14,5.9875e-08,1.3092e-12,1,5.4816e-09,5.555e-15,5.3854e-09,7.1564e-11,2.7805e-14,5
0,0,53,0,0,0,0,0,0,0,0.005916,4.8086e-10,0.99399,1.7564e-05,8.7553e-06,1.6639e-05,4.6642e-05,1.5715e-06,3.0946e-08,1.6329e-08,3
0,52,0,0,0,0,0,0,0,0,9.3306e-11,1,1.8131e-10,2.1181e-09,2.9286e-13,1.5466e-12,1.2063e-10,3.2675e-11,1.4547e-10,4.0404e-07,2
0,0,0,0,0,5,48,0,0,0,6.6596e-08,7.23e-07,0.0020926,9.9911e-05,2.104e-08,4.5703e-05,0.99776,3.365e-06,2.5682e-09,8.668e-10,7
0,0,0,0,0,0,51,0,0,0,3.34e-10,3.2774e-10,1.7627e-05,1.043e-08,4.4134e-06,1.4444e-09,0.99998,5.0395e-12,1.6364e-12,1.2686e-07,7
3,0,0,0,0,0,0,0,43,4,0.95651,0.00025333,0.00027072,1.2251e-05,3.2992e-05,2.0177e-08,6.0838e-08,7.3823e-06,0.042897,1.7913e-05,9
0,0,0,0,24,2,0,26,0,0,4.6113e-05,3.8294e-09,0.0082136,1.5863e-05,0.98663,2.4757e-05,2.436e-08,0.0050715,4.1801e-08,1.2948e-06,5
0,0,0,0,0,0,0,0,53,0,6.5782e-07,1.5057e-08,1.1348e-06,3.3897e-08,1.134e-08,9.5599e-09,4.4973e-11,3.2325e-08,0.99997,3.0727e-05,9
0,0,0,0,47,0,1,1,0,0,2.0873e-06,7.3529e-10,0.0017372,0.00098944,0.99679,0.00025119,0.00020845,2.4007e-05,9.6677e-07,1.2706e-08,5
0,0,0,0,0,53,0,0,0,0,0.00051559,1.5723e-06,0.0033423,0.0019875,4.9668e-06,0.99367,4.5082e-06,1.0601e-05,3.2779e-05,0.00042667,6
37,0,0,0,0,0,0,0,14,1,0.45558,0.00073616,0.0014918,0.00028827,0.00029065,4.2756e-06,8.1229e-06,0.006478,0.52891,0.0062071,1
0,0,0,0,0,0,0,0,0,52,5.209e-09,2.4231e-06,2.7075e-12,2.7569e-09,9.3985e-11,1.4682e-12,6.656e-11,1.1031e-09,6.2076e-06,0.99999,10
0,1,0,0,0,0,0,0,0,48,0.51636,0.028454,9.3761e-06,0.00067991,4.1741e-05,1.3409e-06,0.21701,0.0010636,0.0042677,0.23211,10
0,0,0,0,0,0,0,0,0,50,1.6234e-06,8.0944e-07,3.513e-09,3.2223e-09,6.9096e-10,7.3469e-13,2.2687e-12,5.337e-12,4.2831e-06,0.99999,10
0,0,0,0,0,0,0,0,50,1,2.1591e-06,1.0651e-06,3.292e-05,7.4907e-06,2.7345e-07,4.305e-05,5.9785e-07,1.1898e-07,0.9999,1.1198e-05,9
0,0,0,0,0,0,0,0,0,50,1.1698e-06,0.00619,1.7874e-09,4.0765e-09,2.6514e-13,7.571e-12,9.5924e-11,6.4993e-09,2.2173e-06,0.99381,10
0,0,0,0,0,0,0,0,0,53,3.1302e-08,2.7782e-07,1.1594e-10,3.4287e-09,9.2088e-13,1.3817e-11,3.5388e-12,1.5519e-10,3.5158e-09,1,10
0,0,0,53,0,0,0,0,0,0,9.2047e-10,1.8806e-10,6.8685e-08,0.98282,2.7657e-06,0.0038295,0.013344,2.9378e-08,9.9542e-08,4.3321e-10,4
0,0,0,0,0,0,0,51,0,0,1.376e-07,6.9561e-10,7.3579e-09,1.9035e-06,1.149e-07,1.2278e-05,5.8481e-10,0.99999,4.9247e-14,1.9241e-09,8
0,0,0,1,0,49,0,0,0,0,1.2948e-07,1.3631e-07,0.32773,0.62776,0.0056928,0.029183,0.0096088,1.8987e-05,2.09e-09,9.5907e-10,6
49,0,0,1,0,0,0,0,1,2,0.99998,3.0826e-09,4.1076e-06,3.7902e-09,3.9359e-09,2.6469e-10,6.6373e-09,3.8125e-07,1.9486e-05,5.2127e-07,1
46,0,5,0,0,0,0,0,0,0,0.99192,0.00016942,0.00017764,0.00086534,0.0068603,2.5744e-06,4.6317e-07,2.168e-07,4.0991e-06,3.9613e-06,1
0,0,0,0,1,50,1,0,0,0,1.1043e-10,1.7345e-12,5.6318e-06,0.00019477,5.7893e-06,0.99979,1.8795e-07,8.8367e-07,1.8045e-09,1.2738e-10,6
0,0,49,0,0,0,0,0,0,0,1.5182e-05,1.6782e-09,0.99998,2.9629e-08,2.6934e-06,4.7491e-08,1.7145e-09,1.2201e-08,1.3777e-09,1.0325e-07,3
0,0,46,2,0,0,2,0,0,0,0.011886,2.4708e-08,0.91382,0.05088,0.0011112,5.4002e-06,0.022176,1.6782e-05,2.5799e-05,7.9965e-05,3
0,0,0,47,0,3,0,0,0,0,0.0051155,4.7303e-08,5.5845e-07,0.99426,1.009e-07,0.00061602,7.9987e-06,2.9776e-07,3.2414e-10,1.9877e-06,4
0,0,0,0,0,0,0,0,50,0,3.3333e-10,2.4043e-13,2.0188e-13,3.2622e-13,1.0076e-11,9.2898e-15,7.1429e-16,6.8938e-14,1,2.2492e-11,9
0,0,0,0,0,0,50,0,0,0,1.5821e-08,4.6615e-09,3.0957e-05,1.4001e-06,3.0459e-08,6.2548e-06,0.99996,1.4383e-07,9.7957e-11,1.5371e-09,7
0,0,0,51,0,0,0,0,0,0,6.3531e-08,8.6251e-10,0.00045705,0.99954,5.9795e-08,5.5404e-06,2.452e-08,2.4059e-07,7.6236e-07,3.6638e-11,4
0,0,0,0,50,0,0,0,0,0,0.00020924,3.8839e-08,0.29534,0.66937,0.0036682,0.028975,0.0017868,0.0006548,1.4013e-10,5.1655e-08,5
48,0,0,0,0,0,0,0,2,0,0.0085677,8.6719e-08,2.3027e-05,1.6686e-06,2.008e-06,3.7838e-06,7.7713e-06,1.0524e-06,0.99136,2.794e-05,1
0,0,1,0,1,51,0,0,0,0,2.2174e-08,1.438e-09,9.869e-05,0.00014033,3.2979e-07,0.99976,4.9107e-07,1.4154e-07,4.8277e-09,8.543e-09,6
0,0,0,0,0,0,0,0,52,0,7.8321e-09,2.1221e-09,7.6389e-08,6.2924e-07,5.9205e-06,1.5894e-07,3.0642e-09,2.1326e-07,0.99999,8.2527e-07,9
49,1,0,0,0,0,1,0,5,0,0.99623,3.6087e-06,1.264e-06,2.0875e-05,9.4478e-06,3.0735e-06,3.7029e-08,0.0001105,0.0025243,0.0010972,1
0,48,0,0,0,0,0,0,0,2,4.4026e-06,0.99998,3.1047e-08,1.4887e-07,1.3677e-08,2.9211e-11,3.7466e-09,8.6536e-08,2.8654e-08,2.013e-05,2
0,0,0,0,1,0,0,50,0,0,2.2572e-09,2.0464e-11,1.7896e-07,1.178e-05,0.00090847,1.6652e-05,2.9502e-08,0.99906,8.4811e-13,1.5899e-08,8
0,0,50,0,0,0,0,0,0,0,1.1047e-05,1.2412e-10,0.99699,0.00095286,0.00032036,0.00066668,1.8037e-05,0.0010369,8.0689e-11,6.1581e-07,3
0,0,1,0,0,0,0,0,51,0,5.0005e-07,1.0755e-06,3.351e-12,6.3325e-10,3.9377e-10,2.0499e-11,6.4649e-10,2.9296e-11,0.99999,9.2898e-06,9
0,0,0,0,0,0,0,0,51,0,2.9824e-05,0.00014181,4.0641e-06,0.00098997,3.1484e-06,0.00015391,1.9506e-06,1.5495e-05,0.99864,2.0632e-05,9
0,0,0,0,0,1,0,49,0,0,0.00036487,2.9092e-10,0.00078264,8.2469e-05,0.00074559,0.00017759,6.0828e-08,0.99785,5.4873e-09,1.8904e-08,8
0,0,0,0,0,0,0,0,52,0,3.4995e-10,7.7719e-09,2.6092e-10,6.0156e-08,2.3169e-10,6.2854e-10,4.5818e-09,5.4295e-11,1,1.4576e-09,9
0,0,3,30,0,21,0,0,0,0,9.1279e-10,1.9885e-11,4.3965e-09,0.00040627,0.00013831,0.99946,1.6617e-09,2.0345e-07,2.614e-10,3.4267e-10,6
0,51,0,0,0,0,0,0,0,1,0.00078371,0.99908,5.5868e-07,1.9193e-08,1.4983e-09,5.6719e-10,7.2493e-11,6.8876e-09,2.5711e-05,0.00011416,2
1,0,0,0,0,0,0,0,49,0,7.8482e-09,4.4241e-08,4.4946e-11,1.3384e-11,3.2949e-13,3.4901e-12,3.8486e-13,1.0757e-13,1,1.3011e-09,9
0,0,0,0,0,1,0,49,1,0,0.00095236,6.279e-05,1.2414e-05,0.00028785,0.0078423,0.0039341,2.7546e-07,0.98682,2.1934e-06,8.8307e-05,8
0,50,0,0,0,0,0,0,0,0,7.3017e-09,1,2.552e-10,1.7027e-09,8.4044e-12,4.82e-10,4.4544e-08,1.9267e-11,1.1792e-09,1.3425e-07,2
0,0,0,51,0,0,0,0,0,0,7.7667e-10,2.2331e-13,3.5125e-07,0.85757,0.00054226,0.13282,1.9316e-06,0.0090648,5.1329e-12,3.6861e-10,4
50,0,1,0,0,0,0,0,0,0,0.99855,6.5377e-10,0.00042821,9.7056e-07,0.0010044,7.156e-07,4.5878e-07,4.9284e-09,1.7309e-05,1.3245e-08,1
0,0,1,1,0,50,0,0,0,0,8.1349e-10,9.3621e-10,2.1066e-05,5.8291e-05,0.00021682,0.99967,3.8318e-05,1.953e-07,1.4487e-08,8.4108e-08,6
0,0,0,0,0,0,0,50,0,0,8.448e-15,1.3434e-15,3.6573e-12,2.7604e-10,3.0894e-10,1.7119e-06,9.517e-15,1,1.2384e-17,1.152e-14,8
0,0,0,0,0,0,0,0,0,51,1.7195e-09,7.8462e-09,6.4922e-13,1.0939e-10,2.3137e-13,2.3436e-12,6.7706e-13,5.656e-12,9.8128e-10,1,10
0,0,0,0,0,0,0,54,0,0,5.8261e-06,2.7249e-09,2.7444e-05,0.03197,0.0040481,0.04479,1.7059e-05,0.91914,1.7099e-08,5.6479e-08,8
0,0,0,0,51,0,0,0,0,0,0.0055218,4.6057e-05,2.6998e-06,4.7779e-05,0.97594,1.7031e-05,5.6011e-09,0.012406,0.0056691,0.00034722,5
0,0,0,0,0,50,0,0,0,0,2.6506e-05,4.0615e-13,1.4857e-05,0.00063168,1.94e-08,0.99933,4.8208e-09,9.7463e-09,1.0464e-10,1.5504e-12,6
0,0,0,0,0,0,0,0,4,46,8.5145e-05,5.8399e-05,0.0013782,0.00054445,5.8618e-05,0.00011119,3.8696e-06,0.006868,0.25396,0.73693,10
0,0,0,0,0,0,0,0,50,1,0.00010943,0.00019757,0.068335,2.8977e-07,5.3957e-07,6.3916e-08,1.4536e-05,0.0001509,0.93118,1.5315e-05,9
48,0,0,0,0,0,0,0,0,0,0.99936,5.2e-09,0.0006378,2.5578e-06,4.2067e-07,1.8867e-07,2.1724e-08,2.4688e-08,8.4596e-07,1.1497e-08,1
0,0,0,0,1,0,0,50,0,0,3.3548e-12,1.0063e-12,3.2853e-11,5.2867e-06,1.1025e-09,0.00013337,5.1377e-13,0.99986,2.7536e-15,4.1461e-12,8
0,1,0,0,0,0,0,0,0,49,9.619e-09,0.029274,3.8834e-10,1.6872e-10,8.6345e-13,4.4533e-13,1.236e-10,6.47e-11,7.9975e-08,0.97073,10
0,1,0,0,0,1,1,0,47,0,6.1497e-05,5.5041e-06,1.0587e-08,6.0262e-06,9.9516e-09,1.1416e-09,9.91e-10,1.0565e-10,0.99992,2.951e-06,9
0,0,50,0,0,0,0,0,0,0,1.5243e-10,2.0981e-10,1,1.6245e-07,5.5583e-07,1.5384e-09,2.8273e-10,4.6686e-07,3.2279e-13,7.2242e-09,3
0,0,0,0,2,11,0,38,0,0,3.9247e-07,2.7882e-08,1.3744e-05,9.2275e-05,0.010424,0.10701,9.1802e-09,0.88246,4.1086e-08,3.9313e-10,8
0,0,0,1,2,1,46,0,0,0,1.635e-07,6.0574e-12,0.00048438,0.053948,0.0011612,0.92158,0.014869,0.0079577,1.8876e-09,5.4489e-10,7
0,0,0,0,0,0,0,0,0,51,1.6811e-09,6.1176e-07,1.5485e-09,2.4164e-08,2.0696e-10,2.4866e-09,6.1692e-12,7.3245e-07,2.4661e-07,1,10
0,0,0,2,8,6,0,35,0,0,8.499e-05,1.5913e-08,0.017425,0.055293,0.82388,0.06184,0.040917,0.00055901,2.03e-07,2.6657e-07,5
1,0,4,37,4,1,0,4,0,0,3.0317e-05,0.00023448,0.00044369,0.36986,0.30186,0.28652,0.0011002,0.039946,4.0826e-08,6.9131e-06,4
0,1,0,0,0,0,0,0,0,49,9.5278e-08,9.3736e-05,1.5855e-11,9.1115e-11,7.5754e-11,1.8909e-12,2.0307e-10,1.3904e-11,1.2479e-08,0.99991,10
0,0,2,0,0,3,45,1,0,0,0.013608,0.00022249,0.0054822,0.054803,0.78717,0.080168,0.021408,0.020865,0.0057233,0.010547,7
0,0,0,0,50,0,0,0,0,0,5.3209e-11,5.1902e-12,9.4342e-10,3.1934e-08,1,4.4093e-09,1.1188e-09,1.3955e-10,5.3252e-12,6.0633e-12,5
0,0,0,0,0,0,0,53,0,0,9.2389e-08,1.0712e-10,3.5861e-07,0.076325,2.907e-05,0.45907,1.1606e-05,0.46457,8.9864e-10,2.4634e-07,8
0,0,0,0,0,0,50,0,0,0,1.1891e-06,8.9957e-08,0.66695,2.0474e-05,0.00011706,0.0040516,0.052524,0.27634,4.5658e-09,2.0573e-07,7
0,0,0,0,0,54,0,0,0,0,2.1121e-11,4.099e-09,5.8718e-08,0.00032683,5.6152e-09,0.99967,2.5098e-07,1.576e-07,4.954e-11,8.4196e-09,6
0,53,0,0,0,0,0,0,0,0,5.5119e-09,1,4.144e-12,5.2236e-10,1.1135e-13,5.9009e-12,2.2601e-13,9.7972e-11,1.563e-09,3.3568e-06,2
0,0,0,2,0,49,0,0,0,0,0.00028508,6.8023e-05,0.011089,0.25651,0.0019942,0.66851,2.562e-06,0.061386,2.0216e-06,0.00015292,6
0,0,0,0,0,0,0,0,53,0,1.0207e-07,0.00080717,4.6253e-06,2.7574e-07,6.4939e-08,3.2225e-09,6.5616e-10,1.3239e-09,0.99919,3.34e-08,9
0,0,0,0,0,0,0,0,51,0,1.5002e-06,2.2907e-08,7.0007e-12,2.2907e-11,2.085e-11,2.8623e-14,4.5973e-12,1.345e-13,1,2.4441e-08,9
50,1,0,0,0,0,0,0,0,0,1,4.9808e-11,2.4191e-06,6.4704e-12,5.6199e-10,8.3041e-13,3.4544e-12,7.3808e-14,1.813e-08,1.2621e-10,1
0,0,1,0,48,0,0,0,0,0,8.7089e-12,7.216e-15,2.6045e-08,9.7743e-08,1,7.8695e-10,7.2307e-11,9.7484e-11,1.6794e-14,8.443e-12,5
32,0,1,0,0,0,0,2,11,4,0.37555,0.0014531,0.00082287,0.00070734,0.00010646,0.00012318,6.1808e-06,0.5841,2.0541e-05,0.037101,1
0,0,0,0,0,52,0,0,0,0,8.0037e-06,8.751e-10,1.6098e-06,0.01344,1.5555e-07,0.98476,0.00017714,0.0016153,1.7159e-10,2.5127e-08,6
0,0,1,0,0,49,1,0,0,0,7.4905e-12,1.8865e-17,2.2354e-11,0.00041838,1.8815e-08,0.99958,5.4589e-08,6.4068e-10,1.447e-17,1.0469e-15,6
0,52,0,0,0,0,0,0,0,0,1.2864e-11,1,4.9386e-13,5.6147e-12,3.998e-17,4.6451e-13,1.7396e-12,4.9917e-15,1.396e-10,1.6049e-09,2
1,48,0,0,0,0,0,0,0,1,7.1423e-11,0.98686,2.5387e-10,4.1488e-10,1.3916e-13,1.0674e-12,7.8745e-13,5.7346e-13,5.5174e-11,0.013138,2
0,0,0,0,0,0,0,0,52,0,0.0012459,3.4888e-05,3.7203e-08,1.0793e-07,2.6255e-09,2.5526e-10,5.1917e-10,3.8229e-11,0.99869,2.6681e-05,9
1,0,0,0,0,0,0,0,0,51,8.642e-09,5.9398e-10,1.8159e-13,7.8571e-08,6.3591e-13,2.1077e-10,2.5835e-16,2.0937e-11,5.9588e-08,1,10
47,1,1,0,0,0,0,0,3,0,0.99999,1.0292e-10,1.2047e-06,1.355e-09,4.0333e-06,1.477e-10,6.318e-11,4.7363e-13,7.5973e-11,1.4321e-11,1
0,0,0,50,0,0,0,0,0,0,0.044338,8.866e-06,0.004926,0.92529,0.00011212,0.0091789,0.015943,0.00019993,3.5261e-06,2.592e-07,4
0,51,0,0,0,0,0,0,0,0,1.389e-11,1,1.6695e-12,5.6489e-11,3.4275e-15,5.816e-14,1.6254e-13,2.4224e-15,2.2445e-13,3.952e-08,2
0,0,0,0,0,0,0,0,0,51,7.0839e-05,4.5506e-05,5.6429e-06,0.00026146,5.1439e-06,1.8885e-06,1.1582e-06,6.2866e-06,0.0083196,0.99128,10
0,0,49,1,1,0,1,0,0,0,0.00048695,1.6724e-05,0.99857,7.4197e-06,9.5411e-06,4.0705e-06,0.0009012,7.4843e-07,4.0839e-08,7.0692e-07,3
0,0,53,0,0,0,0,0,0,0,0.070463,3.4375e-05,0.8853,0.015583,0.00093903,0.0052334,0.021705,0.00068056,5.4957e-05,2.2155e-06,3
0,0,1,20,0,27,1,1,0,0,6.9628e-07,2.4192e-07,4.4638e-08,0.00075853,5.2206e-05,0.99916,5.3388e-06,1.7535e-05,2.0537e-08,1.9673e-06,6
0,0,0,51,0,0,1,0,0,0,3.3495e-05,1.4934e-05,1.1684e-05,0.83148,1.1356e-06,0.16628,0.00012061,0.0020221,3.5844e-05,5.0048e-08,4
0,0,0,0,0,0,0,0,0,52,4.1659e-10,1.9168e-06,2.3011e-09,6.7414e-09,3.4646e-09,4.4725e-09,9.0156e-10,5.9595e-08,2.4257e-08,1,10
0,1,0,0,0,0,0,1,0,47,0.00010499,0.0003212,1.2447e-05,2.2031e-05,7.3499e-08,0.00083153,0.0010966,7.6459e-06,0.036705,0.9609,10
0,0,1,0,35,0,2,13,0,0,0.0014245,1.7469e-07,0.2528,0.0034242,0.69167,0.023991,0.0010351,0.025653,4.744e-07,8.0818e-07,5
43,0,0,2,0,0,0,0,5,0,0.95385,3.0961e-06,0.01162,0.020042,0.010124,0.0011279,1.1354e-05,0.00018061,0.0030415,3.4297e-06,1
0,0,0,52,0,0,0,0,0,0,1.8269e-08,1.0674e-08,0.00059209,0.99939,4.69e-08,4.0915e-06,2.7332e-06,5.9868e-06,5.0973e-10,4.8006e-08,4
51,0,0,0,0,0,0,0,0,0,0.96718,9.3346e-08,0.029257,6.663e-06,8.4144e-07,2.3609e-08,3.5612e-11,1.4481e-05,0.0033666,0.00017721,1
47,3,0,0,0,0,0,0,1,0,0.49551,0.00065617,4.5596e-07,1.9393e-09,5.4831e-07,1.4245e-09,6.0597e-08,1.6649e-09,0.50383,2.8213e-06,1
0,0,0,0,0,0,0,0,0,52,1.5432e-07,0.00011821,1.1251e-10,8.1292e-07,5.3102e-09,1.2325e-07,6.5689e-12,1.2816e-08,0.00028019,0.9996,10
0,0,0,1,0,0,0,0,53,0,1.1558e-08,6.3813e-07,3.2516e-10,1.6688e-08,3.2004e-08,2.872e-10,4.8416e-07,1.4467e-09,0.99999,7.3112e-06,9
0,52,0,0,0,0,0,0,0,0,5.3769e-06,0.99987,1.1993e-07,7.5381e-08,3.339e-09,6.1514e-08,1.3246e-06,5.3406e-07,4.7428e-06,0.00011624,2
0,0,1,1,0,47,0,0,0,1,5.3236e-08,1.0352e-06,8.2556e-05,0.073119,8.5688e-07,0.92679,9.8701e-08,4.5677e-08,2.6268e-06,1.8612e-09,6
0,0,1,2,0,0,0,46,0,0,8.392e-10,2.4052e-10,9.05e-06,0.97924,1.981e-07,0.00012933,1.1176e-05,0.02061,4.7894e-09,2.8856e-09,8
41,0,0,0,0,0,0,0,10,0,0.00094515,0.00013561,0.00022543,4.2247e-05,4.4607e-09,7.9205e-06,4.9867e-07,1.5329e-07,0.99863,1.4869e-05,1
1,0,0,0,0,1,1,0,48,0,0.29495,1.2057e-06,0.20768,0.0035679,0.0038203,0.00010654,0.0031324,0.00023838,0.48647,3.8629e-05,9
0,0,47,1,2,0,0,0,2,0,0.0006465,1.3976e-07,0.92954,0.016276,0.00013281,0.014657,0.037838,0.00058254,0.00032746,3.928e-07,3
0,0,0,0,52,0,0,0,0,0,1.344e-12,1.2932e-11,3.539e-07,3.0979e-08,1,7.1311e-09,1.2607e-07,1.5269e-08,1.3222e-11,1.5732e-10,5
0,0,0,0,0,0,0,51,0,0,3.7312e-11,4.6533e-10,1.1409e-09,5.8163e-09,1.7936e-07,1.2799e-05,6.0227e-12,0.99999,1.955e-12,6.3561e-12,8
50,0,2,0,0,0,0,0,1,0,0.91921,1.0212e-08,0.019089,0.059398,2.8266e-06,0.00057707,0.0017222,2.0188e-06,1.0026e-06,6.0386e-08,1
0,0,45,0,5,0,1,0,0,0,2.2566e-05,1.6615e-10,0.98023,8.3465e-05,0.017954,0.0013884,6.3829e-05,0.00025409,7.6222e-08,8.3425e-09,3
0,0,0,35,0,15,0,0,0,0,3.9446e-08,7.2069e-09,2.3035e-07,0.97633,0.0014555,0.022212,9.9799e-08,4.2854e-06,1.0669e-08,5.8973e-09,4
0,0,0,0,0,0,53,0,0,0,1.921e-09,2.7943e-09,3.3752e-05,5.1851e-05,0.00037605,1.1257e-06,0.99954,3.4638e-07,8.5511e-11,2.4673e-08,7
0,0,0,50,0,0,0,0,0,0,1.0601e-05,1.1363e-07,5.086e-05,0.91354,0.00016657,0.040587,1.8421e-06,0.045636,1.713e-06,1.3933e-07,4
1,0,0,0,0,0,0,0,49,0,2.1739e-06,1.4819e-07,5.4031e-10,3.189e-09,1.5091e-07,1.003e-09,2.1772e-12,1.3165e-10,1,1.6127e-06,9
0,1,0,23,0,27,0,0,0,0,0.00064963,2.2942e-09,0.0015317,0.22856,0.0024857,0.76644,0.00022343,0.00011195,3.3578e-09,2.8953e-06,6
54,0,0,0,0,0,0,0,1,0,0.99959,3.0286e-05,0.00034063,2.0891e-06,7.8851e-10,9.3899e-09,3.5189e-08,2.5587e-07,3.7362e-05,4.3967e-07,1
0,0,2,39,1,8,0,0,0,0,3.47e-05,5.8355e-05,0.038721,0.10397,0.0025722,0.73696,0.00020564,0.11745,2.2956e-08,2.7559e-05,4
0,0,0,0,50,0,0,0,0,0,1.519e-07,5.8486e-09,0.0057361,0.00064378,0.99304,0.00054383,3.7198e-05,3.1242e-06,1.0342e-09,6.1289e-07,5
0,0,0,51,0,0,0,0,0,0,2.771e-09,1.4788e-07,2.3555e-07,0.99852,2.1925e-05,0.00047921,0.00096642,9.9052e-06,1.3786e-07,2.8136e-07,4
0,1,0,0,0,0,0,0,0,52,4.706e-05,5.583e-05,1.1235e-12,8.3644e-10,5.0927e-13,4.3234e-13,1.3039e-14,3.7041e-11,1.9574e-09,0.9999,10
51,0,0,0,0,0,0,0,0,0,0.98985,2.4509e-06,4.0859e-06,2.3176e-09,3.3439e-08,7.9277e-09,9.4411e-09,2.2188e-10,0.01014,1.6317e-06,1
0,0,0,0,0,0,52,0,0,0,1.5682e-12,6.8815e-14,2.2757e-07,5.4325e-08,9.4484e-07,1.3048e-09,1,2.0476e-11,2.3994e-11,1.4902e-13,7
0,52,0,0,0,0,0,0,0,1,4.6584e-10,1,3.7386e-14,1.8872e-11,9.3583e-16,6.6157e-15,9.2587e-15,3.633e-14,5.8603e-10,5.2809e-08,2
47,0,0,0,0,0,0,0,1,2,0.92095,0.0025886,5.3864e-06,3.5614e-07,2.2436e-06,2.6167e-09,6.8264e-08,1.0891e-06,0.070369,0.0060847,1
0,1,0,0,0,0,0,0,0,49,2.6181e-09,2.3959e-07,1.2776e-14,5.863e-13,1.2078e-12,3.5836e-17,7.8556e-14,7.3168e-12,3.5511e-07,1,10
0,50,1,0,0,0,0,0,0,0,9.5075e-08,1,1.566e-10,7.8827e-10,3.573e-12,1.5521e-10,4.6449e-11,2.5302e-11,4.1899e-06,4.8566e-07,2
41,0,2,0,0,0,0,0,7,0,0.078679,7.915e-08,0.0032667,2.261e-06,0.010344,1.5059e-07,7.9052e-08,1.6413e-06,0.9077,9.6754e-06,1
0,0,0,0,0,0,0,52,0,0,0.00014604,2.0857e-06,7.2994e-05,0.00010592,1.8158e-05,0.00013,7.4987e-10,0.99951,1.3464e-07,1.1979e-05,8
0,0,0,0,0,0,0,0,0,51,1.353e-07,1.3508e-05,1.6231e-12,4.1141e-11,2.514e-12,9.8209e-13,2.453e-13,1.5116e-11,5.3494e-07,0.99999,10
0,50,0,0,0,0,0,0,0,0,6.9198e-11,1,1.4412e-13,2.1291e-11,2.4534e-14,6.2153e-12,1.3318e-09,7.1318e-13,1.8379e-09,1.0992e-06,2
0,0,50,0,0,0,0,0,0,0,1.8875e-07,1.9573e-12,1,1.1774e-07,2.8542e-07,1.0266e-08,5.7043e-08,2.3694e-09,9.4746e-11,1.2637e-10,3
0,0,0,1,1,0,46,0,0,0,2.0098e-10,4.2533e-11,3.1495e-06,1.4429e-07,3.3033e-07,1.7077e-08,1,9.3736e-10,2.4835e-11,3.8536e-10,7
0,3,0,0,0,0,0,1,0,47,1.8194e-11,0.47652,5.4959e-15,9.5405e-12,1.4238e-15,6.6683e-14,1.4697e-13,9.6589e-14,6.4447e-08,0.52348,10
0,0,0,54,0,0,0,0,0,0,1.1264e-06,3.1311e-10,1.6286e-07,0.95342,1.1887e-06,0.046572,1.4085e-07,3.9861e-07,2.5271e-07,1.5461e-10,4
0,0,3,0,46,0,0,1,0,0,1.3675e-11,2.4576e-14,3.7132e-05,2.2144e-09,0.99996,1.7789e-08,4.6837e-13,5.6011e-10,7.6994e-12,5.5364e-14,5
0,0,0,0,0,0,53,0,0,0,2.3265e-17,5.251e-14,3.0115e-12,1.4707e-10,7.1776e-12,1.573e-12,1,2.0387e-12,1.2638e-11,6.8504e-12,7
52,0,0,0,0,0,0,0,0,0,0.99989,9.9259e-07,4.4936e-05,6.2671e-05,1.1536e-07,6.3019e-07,3.5509e-08,8.8572e-09,3.6082e-06,5.0442e-09,1
49,1,0,0,0,0,0,0,0,0,0.99999,8.7971e-11,8.5619e-06,5.9802e-09,3.4109e-07,2.628e-09,1.871e-10,8.236e-10,9.2841e-09,2.699e-09,1
0,0,1,0,0,0,50,0,0,0,1.1607e-06,1.8772e-09,1.0872e-05,0.00015672,2.7974e-06,3.1224e-07,0.99983,1.0254e-08,2.4386e-08,1.711e-08,7
